Timestamp           | Level    | Location                             | Message
--------------------+----------+--------------------------------------+---------------------------------------------------
2025-12-01 00:08:23 | INFO     | [logger_...:setup_logger      : 130] | ℹ️ Logger 'ImgClassPipe' initialized. Log file: C:\Users\Stefan Alexandrescu\Documents\GitHub\UBB-Y3-AI-Research\model_src\experiments\CCSN\pvit\20251201_000823_seed42\executor_run_20251201_000823_seed42.log
2025-12-01 00:08:23 | INFO     | [executor  :__init__          : 121] | ℹ️ Local main executor log file for this run (may be temporary): C:\Users\Stefan Alexandrescu\Documents\GitHub\UBB-Y3-AI-Research\model_src\experiments\CCSN\pvit\20251201_000823_seed42\executor_run_20251201_000823_seed42.log
2025-12-01 00:08:23 | INFO     | [executor  :__init__          : 126] | ℹ️ --- Starting Executor Run (ID: 20251201_000823_seed42) ---
2025-12-01 00:08:23 | INFO     | [executor  :__init__          : 127] | ℹ️ Executor initialized for model 'pvit' on dataset 'CCSN'
2025-12-01 00:08:23 | INFO     | [executor  :__init__          : 130] | ℹ️ Local artifact storage base: C:\Users\Stefan Alexandrescu\Documents\GitHub\UBB-Y3-AI-Research\model_src
2025-12-01 00:08:23 | INFO     | [executor  :__init__          : 134] | ℹ️ Base key/prefix for this executor run's artifacts: experiments/CCSN/pvit/20251201_000823_seed42
2025-12-01 00:08:23 | INFO     | [pipeline  :__init__          : 165] | ℹ️ Initializing Classification Pipeline:
2025-12-01 00:08:23 | INFO     | [pipeline  :__init__          : 166] | ℹ️   Dataset Path: C:\Users\Stefan Alexandrescu\Documents\GitHub\UBB-Y3-AI-Research\model_src\data\CCSN
2025-12-01 00:08:23 | INFO     | [pipeline  :__init__          : 167] | ℹ️   Model Type: pvit
2025-12-01 00:08:23 | INFO     | [pipeline  :__init__          : 170] | ℹ️   Artifact base key prefix for this run: experiments/CCSN/pvit/20251201_000823_seed42 (using LocalFileSystemRepository)
2025-12-01 00:08:23 | INFO     | [pipeline  :__init__          : 174] | ℹ️   Default Augmentation Strategy: AugmentationStrategy.CCSN_MODERATE
2025-12-01 00:08:23 | INFO     | [pipeline  :__init__          : 175] | ℹ️   Default Show First Batch Aug: True
2025-12-01 00:08:23 | INFO     | [dataset...:__init__          : 529] | ℹ️ Using augmentation strategy: AugmentationStrategy.CCSN_MODERATE
2025-12-01 00:08:23 | INFO     | [dataset...:__init__          : 560] | ℹ️ Detected dataset structure: flat
2025-12-01 00:08:23 | INFO     | [dataset...:_load_paths_and...: 787] | ℹ️ Scanning FLAT dataset from C:\Users\Stefan Alexandrescu\Documents\GitHub\UBB-Y3-AI-Research\model_src\data\CCSN...
2025-12-01 00:08:23 | INFO     | [dataset...:_load_paths_and...: 874] | ℹ️ Final Original Dataset sizes: 2288 original train+val, 255 original test. Offline augmented samples loaded: 0.
2025-12-01 00:08:23 | INFO     | [dataset...:__init__          : 586] | ℹ️ Found 11 classes: Ac, As, Cb, Cc, Ci, Cs, Ct, Cu, Ns, Sc, St
2025-12-01 00:08:23 | INFO     | [dataset...:_calculate_clas...: 676] | ℹ️ Calculating class weights for the training set...
2025-12-01 00:08:23 | INFO     | [dataset...:_calculate_clas...: 690] | ℹ️ Calculated class weights (for classes 0 to 10):
2025-12-01 00:08:23 | INFO     | [dataset...:_calculate_clas...: 692] | ℹ️   - Ac (Class 0): 1.0452
2025-12-01 00:08:23 | INFO     | [dataset...:_calculate_clas...: 692] | ℹ️   - As (Class 1): 1.2308
2025-12-01 00:08:23 | INFO     | [dataset...:_calculate_clas...: 692] | ℹ️   - Cb (Class 2): 0.9541
2025-12-01 00:08:23 | INFO     | [dataset...:_calculate_clas...: 692] | ℹ️   - Cc (Class 3): 0.8631
2025-12-01 00:08:23 | INFO     | [dataset...:_calculate_clas...: 692] | ℹ️   - Ci (Class 4): 1.6640
2025-12-01 00:08:23 | INFO     | [dataset...:_calculate_clas...: 692] | ℹ️   - Cs (Class 5): 0.8062
2025-12-01 00:08:23 | INFO     | [dataset...:_calculate_clas...: 692] | ℹ️   - Ct (Class 6): 1.1556
2025-12-01 00:08:23 | INFO     | [dataset...:_calculate_clas...: 692] | ℹ️   - Cu (Class 7): 1.2683
2025-12-01 00:08:23 | INFO     | [dataset...:_calculate_clas...: 692] | ℹ️   - Ns (Class 8): 0.8455
2025-12-01 00:08:23 | INFO     | [dataset...:_calculate_clas...: 692] | ℹ️   - Sc (Class 9): 0.6797
2025-12-01 00:08:23 | INFO     | [dataset...:_calculate_clas...: 692] | ℹ️   - St (Class 10): 1.1429
2025-12-01 00:08:23 | INFO     | [dataset...:__init__          : 592] | ℹ️ Dataset sizes: 2288 train+val, 255 test. Total: 2543
2025-12-01 00:08:23 | INFO     | [pipeline  :__init__          : 185] | ℹ️   Artifact base key prefix for this run: experiments/CCSN/pvit/20251201_000823_seed42 (using LocalFileSystemRepository)
2025-12-01 00:08:23 | INFO     | [pipeline  :__init__          : 212] | ℹ️   Using Optimizer: AdamW
2025-12-01 00:08:23 | DEBUG    | [callbacks :get_default_cal...: 172] | 🐞 Default LRScheduler callback instance created with policy: ReduceLROnPlateau, kwargs: {'patience': 2, 'mode': 'min', 'factor': 0.1, 'min_lr': 1e-06, 'verbose': False}, monitor: valid_loss
2025-12-01 00:08:23 | INFO     | [pipeline  :__init__          : 269] | ℹ️   Model Adapter: Initialized with PretrainedViT
2025-12-01 00:08:23 | DEBUG    | [executor  :_validate_methods : 189] | 🐞 Basic method validation successful.
2025-12-01 00:08:23 | INFO     | [executor  :__init__          : 168] | ℹ️ Executor configured to run methods: cv_model_evaluation
2025-12-01 00:08:23 | INFO     | [executor  :run               : 237] | ℹ️ Starting execution of methods for Executor Run ID: 20251201_000823_seed42
2025-12-01 00:08:23 | INFO     | [executor  :run               : 246] | ℹ️ --- Running Method 1/1: cv_model_evaluation (Op ID: cv_model_evaluation_0) ---
2025-12-01 00:08:23 | DEBUG    | [executor  :run               : 291] | 🐞 Running method 'cv_model_evaluation' with effective parameters: {'params': {'max_epochs': 70, 'lr': 5e-05, 'batch_size': 16, 'optimizer': 'AdamW', 'optimizer__weight_decay': 0.2, 'callbacks__default_lr_scheduler__policy': 'CosineAnnealingLR', 'callbacks__default_lr_scheduler__T_max': 70, 'callbacks__default_lr_scheduler__eta_min': 1e-06, 'callbacks__default_early_stopping__patience': 15, 'cutmix_alpha': 1.0, 'cutmix_probability': 0.9, 'module__vit_model_variant': 'vit_b_16', 'module__pretrained': True, 'module__unfreeze_strategy': 'encoder_tail', 'module__num_transformer_blocks_to_unfreeze': 6, 'module__unfreeze_cls_token': True, 'module__unfreeze_pos_embedding': True, 'module__unfreeze_patch_embedding': False, 'module__unfreeze_encoder_layernorm': True, 'module__custom_head_hidden_dims': None, 'module__head_dropout_rate': 0.5, 'iterator_train__shuffle': True}, 'val_split_ratio': 0.11111111111111112, 'cv': 10, 'evaluate_on': 'full', 'results_detail_level': 2}
2025-12-01 00:08:23 | INFO     | [pipeline  :cv_model_evalua...:1354] | ℹ️ Performing 10-fold CV for evaluation with fixed parameters.
2025-12-01 00:08:23 | INFO     | [pipeline  :cv_model_evalua...:1373] | ℹ️ Using full dataset (2543 samples) for CV evaluation.
2025-12-01 00:08:23 | INFO     | [pipeline  :cv_model_evalua...:1397] | ℹ️ Using provided parameters for CV evaluation: {'max_epochs': 70, 'lr': 5e-05, 'batch_size': 16, 'optimizer': 'AdamW', 'optimizer__weight_decay': 0.2, 'callbacks__default_lr_scheduler__policy': 'CosineAnnealingLR', 'callbacks__default_lr_scheduler__T_max': 70, 'callbacks__default_lr_scheduler__eta_min': 1e-06, 'callbacks__default_early_stopping__patience': 15, 'cutmix_alpha': 1.0, 'cutmix_probability': 0.9, 'module__vit_model_variant': 'vit_b_16', 'module__pretrained': True, 'module__unfreeze_strategy': 'encoder_tail', 'module__num_transformer_blocks_to_unfreeze': 6, 'module__unfreeze_cls_token': True, 'module__unfreeze_pos_embedding': True, 'module__unfreeze_patch_embedding': False, 'module__unfreeze_encoder_layernorm': True, 'module__custom_head_hidden_dims': None, 'module__head_dropout_rate': 0.5, 'iterator_train__shuffle': True}
2025-12-01 00:08:23 | DEBUG    | [param_g...:parse_fixed_hyp...: 163] | 🐞 Created LRScheduler instance: policy=CosineAnnealingLR, direct_args={}, constructor_kwargs={'T_max': 70, 'eta_min': 1e-06}
2025-12-01 00:08:23 | INFO     | [pipeline  :cv_model_evalua...:1418] | ℹ️ Skorch internal validation split configured: 11.1% of each CV fold's training data.
2025-12-01 00:08:23 | DEBUG    | [pipeline  :cv_model_evalua...:1445] | 🐞 Will compute detailed metrics (detail_level=2, plot_level=2)
2025-12-01 00:08:23 | INFO     | [pipeline  :cv_model_evalua...:1451] | ℹ️ --- Starting CV Evaluation Fold 1/10 ---
2025-12-01 00:08:23 | DEBUG    | [pipeline  :cv_model_evalua...:1457] | 🐞 Outer split (full set): 2288 train / 255 test samples.
2025-12-01 00:08:23 | DEBUG    | [pipeline  :cv_model_evalua...:1476] | 🐞 Fold 1: Internal split: ~2034 train / ~254 valid.
2025-12-01 00:08:23 | INFO     | [pipeline  :cv_model_evalua...:1486] | ℹ️ Fitting model for fold 1...
2025-12-01 00:08:23 | DEBUG    | [pretrai...:__init__          :  75] | 🐞 Initializing PretrainedViT:
2025-12-01 00:08:23 | DEBUG    | [pretrai...:__init__          :  76] | 🐞   Model Variant: vit_b_16, Pretrained: True
2025-12-01 00:08:23 | DEBUG    | [pretrai...:__init__          :  77] | 🐞   Is Hybrid Input: False
2025-12-01 00:08:23 | DEBUG    | [pretrai...:__init__          :  80] | 🐞   Unfreeze Strategy (Encoder Blocks): encoder_tail
2025-12-01 00:08:23 | DEBUG    | [pretrai...:__init__          :  82] | 🐞   Num Transformer Blocks to Unfreeze: 6
2025-12-01 00:08:23 | DEBUG    | [pretrai...:__init__          :  83] | 🐞   Unfreeze CLS: True, PosEmb: True, PatchEmb: False, EncoderLN: True
2025-12-01 00:08:23 | DEBUG    | [pretrai...:__init__          :  85] | 🐞   Custom Head Hidden Dims: None, Head Dropout: 0.5
2025-12-01 00:08:24 | DEBUG    | [pretrai...:__init__          : 106] | 🐞 Loaded vit_b_16 from torchvision.
2025-12-01 00:08:24 | DEBUG    | [pretrai...:__init__          : 283] | 🐞 Created simple linear head (dropout: 0.5), in_feat=768.
2025-12-01 00:08:24 | INFO     | [pretrai...:__init__          : 293] | ℹ️ PretrainedViT (standard) - Trainable: CLS Token, Positional Embeddings, 6 Encoder Blocks, Encoder LayerNorm, Classification Head.
2025-12-01 00:08:24 | INFO     | [pretrai...:__init__          : 313] | ℹ️ PretrainedViT (standard): Trainable params: 42.69M / Total params: 85.81M (49.75%)
2025-12-01 00:08:24 | DEBUG    | [adapter   :get_split_datasets: 205] | 🐞 Validation split for fold created with 255 original samples.
2025-12-01 00:08:24 | DEBUG    | [adapter   :get_split_datasets: 245] | 🐞 No offline augmentations will be applied.
2025-12-01 00:08:24 | DEBUG    | [adapter   :get_split_datasets: 252] | 🐞 Total training split for fold created with 2033 samples.
2025-12-01 00:08:24 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for training: dataset_len=2033, batch_size=16, shuffle=True, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-12-01 00:08:24 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-12-01 00:08:45 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️   epoch    train_acc    train_loss    valid_acc    valid_loss   cp           lr     dur
2025-12-01 00:08:45 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️ -------  -----------  ------------  -----------  ------------  ----  ----------  ------
2025-12-01 00:08:45 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       1     ▲ 0.2691      ▼ 2.1300     ▲ 0.4745      ▼ 1.5590        4.9975e-05  21.395
2025-12-01 00:09:04 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       2     ▲ 0.4024      ▼ 1.8307     ▲ 0.5137      ▼ 1.4041        4.9901e-05  18.6733
2025-12-01 00:09:23 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       3     ▲ 0.4530      ▼ 1.7111     ▲ 0.5216      ▼ 1.3444        4.9778e-05  18.6704
2025-12-01 00:09:41 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       4     ▲ 0.4909      ▼ 1.6076     ▲ 0.5686      ▼ 1.1947        4.9606e-05  18.8208
2025-12-01 00:10:00 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       5     ▲ 0.5091      ▼ 1.5492     ▲ 0.5686        1.2148        4.9386e-05  18.584
2025-12-01 00:10:19 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       6     ▲ 0.5421      ▼ 1.4414       0.5608        1.2243        4.9117e-05  18.602
2025-12-01 00:10:37 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       7     ▲ 0.5785      ▼ 1.3776       0.5569        1.2258        4.8801e-05  18.6048
2025-12-01 00:10:56 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       8     ▲ 0.6144      ▼ 1.2954     ▲ 0.6314      ▼ 1.1448        4.8438e-05  18.5666
2025-12-01 00:11:14 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       9     ▲ 0.6503      ▼ 1.2642       0.5804        1.2255        4.8028e-05  18.5951
2025-12-01 00:11:33 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      10     ▲ 0.6709      ▼ 1.2043       0.5608        1.2927        4.7574e-05  18.6377
2025-12-01 00:11:52 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      11        0.639      ▼ 1.1153       0.5412        1.2659        4.7075e-05  18.5606
2025-12-01 00:12:10 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      12     ▲ 0.6906      ▼ 1.1081       0.5412        1.3942        4.6532e-05  18.6047
2025-12-01 00:12:29 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      13     ▲ 0.7108        1.1119        0.549        1.4244        4.5947e-05  18.5989
2025-12-01 00:12:47 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      14     ▲ 0.7373      ▼ 1.0472       0.6078        1.2907        4.5321e-05  18.6001
2025-12-01 00:13:06 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      15       0.7231      ▼ 0.9839       0.5725        1.4119        4.4655e-05  18.5548
2025-12-01 00:13:25 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      16       0.7068        1.0306       0.5804        1.3423        4.395e-05  18.5579
2025-12-01 00:13:43 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      17     ▲ 0.7590        0.9881       0.5843        1.4224        4.3208e-05  18.6368
2025-12-01 00:14:02 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      18       0.7314      ▼ 0.9363       0.5961        1.4486        4.2431e-05  18.5912
2025-12-01 00:14:20 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      19       0.7388      ▼ 0.9267       0.5765        1.4397        4.1619e-05  18.6296
2025-12-01 00:14:39 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      20       0.7496        0.9402        0.549         1.497        4.0776e-05  18.5758
