Timestamp           | Level    | Location                             | Message
--------------------+----------+--------------------------------------+---------------------------------------------------
2025-06-01 14:58:49 | INFO     | [logger_...:setup_logger      : 153] | ℹ️ Logger 'ImgClassPipe' initialized. Log file: C:\Users\Stefan Alexandrescu\Documents\GitHub\UBB-Y3-AI-Research\model_src\experiments\CCSN\pvit\20250601_145849_seed42\experiment_run_20250601_145849_seed42.log
2025-06-01 14:58:49 | INFO     | [executor  :__init__          : 100] | ℹ️ --- Starting Experiment Run (ID: 20250601_145849_seed42) ---
2025-06-01 14:58:49 | INFO     | [executor  :__init__          : 101] | ℹ️ Executor initialized for model 'pvit' on dataset 'CCSN'
2025-06-01 14:58:49 | INFO     | [executor  :__init__          : 104] | ℹ️ Local artifact storage base: C:\Users\Stefan Alexandrescu\Documents\GitHub\UBB-Y3-AI-Research\model_src
2025-06-01 14:58:49 | INFO     | [executor  :__init__          : 108] | ℹ️ Base key/prefix for this run's artifacts: experiments/CCSN/pvit/20250601_145849_seed42
2025-06-01 14:58:49 | INFO     | [executor  :__init__          : 110] | ℹ️ Local log file for this run (might be temporary): C:\Users\Stefan Alexandrescu\Documents\GitHub\UBB-Y3-AI-Research\model_src\experiments\CCSN\pvit\20250601_145849_seed42\experiment_run_20250601_145849_seed42.log
2025-06-01 14:58:49 | INFO     | [pipeline  :__init__          : 173] | ℹ️ Initializing Classification Pipeline:
2025-06-01 14:58:49 | INFO     | [pipeline  :__init__          : 174] | ℹ️   Dataset Path: C:\Users\Stefan Alexandrescu\Documents\GitHub\UBB-Y3-AI-Research\model_src\data\CCSN
2025-06-01 14:58:49 | INFO     | [pipeline  :__init__          : 175] | ℹ️   Model Type: pvit
2025-06-01 14:58:49 | INFO     | [pipeline  :__init__          : 178] | ℹ️   Artifact base key prefix for this run: experiments/CCSN/pvit/20250601_145849_seed42 (using LocalFileSystemRepository)
2025-06-01 14:58:49 | INFO     | [pipeline  :__init__          : 182] | ℹ️   Default Augmentation Strategy: AugmentationStrategy.CCSN_MODERATE
2025-06-01 14:58:49 | INFO     | [pipeline  :__init__          : 183] | ℹ️   Default Show First Batch Aug: True
2025-06-01 14:58:49 | INFO     | [dataset...:__init__          : 268] | ℹ️ Using augmentation strategy: AugmentationStrategy.CCSN_MODERATE
2025-06-01 14:58:49 | INFO     | [dataset...:__init__          : 293] | ℹ️ Detected dataset structure: flat
2025-06-01 14:58:49 | INFO     | [dataset...:_load_paths_and...: 368] | ℹ️ Scanning FLAT dataset from C:\Users\Stefan Alexandrescu\Documents\GitHub\UBB-Y3-AI-Research\model_src\data\CCSN...
2025-06-01 14:58:49 | INFO     | [dataset...:__init__          : 313] | ℹ️ Found 11 classes: Ac, As, Cb, Cc, Ci, Cs, Ct, Cu, Ns, Sc, St
2025-06-01 14:58:49 | INFO     | [dataset...:__init__          : 316] | ℹ️ Dataset sizes: 2288 train+val, 255 test. Total: 2543
2025-06-01 14:58:49 | INFO     | [pipeline  :__init__          : 192] | ℹ️   Artifact base key prefix for this run: experiments/CCSN/pvit/20250601_145849_seed42 (using LocalFileSystemRepository)
2025-06-01 14:58:49 | INFO     | [pipeline  :__init__          : 223] | ℹ️   Using Optimizer: AdamW
2025-06-01 14:58:49 | DEBUG    | [callbacks :get_default_cal...: 196] | 🐞 Default LRScheduler callback instance created with policy: ReduceLROnPlateau, kwargs: {'patience': 2, 'mode': 'min', 'factor': 0.1, 'min_lr': 1e-06, 'verbose': False}, monitor: valid_loss
2025-06-01 14:58:49 | INFO     | [pipeline  :__init__          : 266] | ℹ️   Model Adapter: Initialized with PretrainedViT
2025-06-01 14:58:49 | DEBUG    | [executor  :_validate_methods : 152] | 🐞 Basic method validation successful.
2025-06-01 14:58:49 | INFO     | [executor  :__init__          : 136] | ℹ️ Executor configured to run methods: cv_model_evaluation
2025-06-01 14:58:49 | INFO     | [executor  :run               : 162] | ℹ️ Starting execution of pipeline methods...
2025-06-01 14:58:49 | INFO     | [executor  :run               : 166] | ℹ️ --- Running Method 1/1: cv_model_evaluation (cv_model_evaluation_0) ---
2025-06-01 14:58:49 | DEBUG    | [executor  :run               : 191] | 🐞 Running with effective parameters: {'params': {'max_epochs': 70, 'lr': 5e-05, 'batch_size': 16, 'optimizer': 'AdamW', 'optimizer__weight_decay': 0.2, 'callbacks__default_lr_scheduler__policy': 'CosineAnnealingLR', 'callbacks__default_lr_scheduler__T_max': 70, 'callbacks__default_lr_scheduler__eta_min': 1e-06, 'callbacks__default_early_stopping__patience': 15, 'cutmix_alpha': 1.0, 'cutmix_probability': 0.9, 'module__vit_model_variant': 'vit_b_16', 'module__pretrained': True, 'module__unfreeze_strategy': 'encoder_tail', 'module__num_transformer_blocks_to_unfreeze': 1, 'module__unfreeze_cls_token': True, 'module__unfreeze_pos_embedding': True, 'module__unfreeze_patch_embedding': False, 'module__unfreeze_encoder_layernorm': True, 'module__custom_head_hidden_dims': None, 'module__head_dropout_rate': 0.5}, 'internal_val_split_ratio': 0.11111111111111112, 'cv': 10, 'evaluate_on': 'full', 'results_detail_level': 3}
2025-06-01 14:58:49 | INFO     | [pipeline  :cv_model_evalua...:1157] | ℹ️ Performing 10-fold CV for evaluation with fixed parameters.
2025-06-01 14:58:49 | INFO     | [pipeline  :cv_model_evalua...:1177] | ℹ️ Using full dataset (2543 samples) for CV evaluation.
2025-06-01 14:58:49 | INFO     | [pipeline  :cv_model_evalua...:1203] | ℹ️ Using provided parameters for CV evaluation: {'max_epochs': 70, 'lr': 5e-05, 'batch_size': 16, 'optimizer': 'AdamW', 'optimizer__weight_decay': 0.2, 'callbacks__default_lr_scheduler__policy': 'CosineAnnealingLR', 'callbacks__default_lr_scheduler__T_max': 70, 'callbacks__default_lr_scheduler__eta_min': 1e-06, 'callbacks__default_early_stopping__patience': 15, 'cutmix_alpha': 1.0, 'cutmix_probability': 0.9, 'module__vit_model_variant': 'vit_b_16', 'module__pretrained': True, 'module__unfreeze_strategy': 'encoder_tail', 'module__num_transformer_blocks_to_unfreeze': 1, 'module__unfreeze_cls_token': True, 'module__unfreeze_pos_embedding': True, 'module__unfreeze_patch_embedding': False, 'module__unfreeze_encoder_layernorm': True, 'module__custom_head_hidden_dims': None, 'module__head_dropout_rate': 0.5}
2025-06-01 14:58:49 | DEBUG    | [param_g...:parse_fixed_hyp...: 151] | 🐞 Created LRScheduler instance: policy=CosineAnnealingLR, direct_args={}, constructor_kwargs={'T_max': 70, 'eta_min': 1e-06}
2025-06-01 14:58:49 | INFO     | [pipeline  :cv_model_evalua...:1226] | ℹ️ Skorch internal validation split configured: 11.1% of each CV fold's training data.
2025-06-01 14:58:49 | DEBUG    | [pipeline  :cv_model_evalua...:1256] | 🐞 Will compute detailed metrics (detail_level=3, plot_level=2)
2025-06-01 14:58:49 | INFO     | [pipeline  :cv_model_evalua...:1262] | ℹ️ --- Starting CV Evaluation Fold 1/10 ---
2025-06-01 14:58:49 | DEBUG    | [pipeline  :cv_model_evalua...:1269] | 🐞 Outer split (full set): 2288 train / 255 test samples.
2025-06-01 14:58:49 | DEBUG    | [pipeline  :cv_model_evalua...:1289] | 🐞 Fold 1: Internal split: ~2034 train / ~254 valid.
2025-06-01 14:58:49 | INFO     | [pipeline  :cv_model_evalua...:1299] | ℹ️ Fitting model for fold 1...
2025-06-01 14:58:49 | DEBUG    | [pretrai...:__init__          :  38] | 🐞 Initializing PretrainedViT:
2025-06-01 14:58:49 | DEBUG    | [pretrai...:__init__          :  39] | 🐞   Model Variant: vit_b_16, Pretrained: True
2025-06-01 14:58:49 | DEBUG    | [pretrai...:__init__          :  40] | 🐞   Is Hybrid Input: False
2025-06-01 14:58:49 | DEBUG    | [pretrai...:__init__          :  43] | 🐞   Unfreeze Strategy (Encoder Blocks): encoder_tail
2025-06-01 14:58:49 | DEBUG    | [pretrai...:__init__          :  45] | 🐞   Num Transformer Blocks to Unfreeze: 1
2025-06-01 14:58:49 | DEBUG    | [pretrai...:__init__          :  46] | 🐞   Unfreeze CLS: True, PosEmb: True, PatchEmb: False, EncoderLN: True
2025-06-01 14:58:49 | DEBUG    | [pretrai...:__init__          :  48] | 🐞   Custom Head Hidden Dims: None, Head Dropout: 0.5
2025-06-01 14:58:49 | DEBUG    | [pretrai...:__init__          :  69] | 🐞 Loaded vit_b_16 from torchvision.
2025-06-01 14:58:49 | DEBUG    | [pretrai...:__init__          : 313] | 🐞 Created simple linear head (dropout: 0.5), in_feat=768.
2025-06-01 14:58:49 | INFO     | [pretrai...:__init__          : 323] | ℹ️ PretrainedViT (standard) - Trainable: CLS Token, Positional Embeddings, 1 Encoder Blocks, Encoder LayerNorm, Classification Head.
2025-06-01 14:58:49 | INFO     | [pretrai...:__init__          : 348] | ℹ️ PretrainedViT (standard): Trainable params: 7.25M / Total params: 85.81M (8.45%)
2025-06-01 14:58:49 | DEBUG    | [adapter   :get_split_datasets: 164] | 🐞 Split created: 2033 train, 255 validation.
2025-06-01 14:58:49 | DEBUG    | [adapter   :get_iterator      : 275] | 🐞 Creating DataLoader for training: dataset_len=2033, batch_size=16, shuffle=True, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-06-01 14:58:49 | DEBUG    | [adapter   :get_iterator      : 275] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=16, shuffle=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-06-01 14:59:12 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️   epoch    train_acc    train_loss    valid_acc    valid_loss   cp           lr      dur
2025-06-01 14:59:12 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️ -------  -----------  ------------  -----------  ------------  ----  ----------  -------
2025-06-01 14:59:12 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️       1     ▲ 0.1741      ▼ 2.3389     ▲ 0.3176      ▼ 2.0454        4.9975e-05  22.0301
2025-06-01 14:59:31 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️       2     ▲ 0.2897      ▼ 2.1198     ▲ 0.4078      ▼ 1.8079        4.9901e-05  19.1854
2025-06-01 14:59:50 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️       3     ▲ 0.3478      ▼ 1.9840     ▲ 0.4431      ▼ 1.6867        4.9778e-05  19.3006
2025-06-01 15:00:09 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️       4     ▲ 0.3694      ▼ 1.9173     ▲ 0.4745      ▼ 1.5875        4.9606e-05  18.9971
2025-06-01 15:00:28 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️       5     ▲ 0.3935      ▼ 1.8670     ▲ 0.4824      ▼ 1.5492        4.9386e-05  19.0018
2025-06-01 15:00:47 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️       6     ▲ 0.4279      ▼ 1.7904     ▲ 0.5059      ▼ 1.5028        4.9117e-05  18.9895
2025-06-01 15:01:06 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️       7     ▲ 0.4422      ▼ 1.7464        0.502      ▼ 1.4684        4.8801e-05  18.9915
2025-06-01 15:01:25 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️       8     ▲ 0.4545      ▼ 1.7247       0.4902      ▼ 1.4239        4.8438e-05  19.0249
2025-06-01 15:01:44 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️       9     ▲ 0.4683      ▼ 1.7027       0.4588        1.4533        4.8028e-05  18.9784
2025-06-01 15:02:03 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      10     ▲ 0.4732      ▼ 1.6802        0.498      ▼ 1.4214        4.7574e-05  18.9814
2025-06-01 15:02:22 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      11       0.4594      ▼ 1.6192       0.4941      ▼ 1.3902        4.7075e-05  18.9537
2025-06-01 15:02:41 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      12     ▲ 0.4875        1.6313     ▲ 0.5059      ▼ 1.3680        4.6532e-05  18.8688
2025-06-01 15:03:00 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      13     ▲ 0.4939      ▼ 1.6176     ▲ 0.5059      ▼ 1.3562        4.5947e-05  19.3188
2025-06-01 15:03:19 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      14     ▲ 0.5224      ▼ 1.5729     ▲ 0.5373      ▼ 1.3325        4.5321e-05  18.9848
2025-06-01 15:03:38 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      15       0.5214        1.5733       0.5137      ▼ 1.3301        4.4655e-05  18.834
2025-06-01 15:03:57 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      16       0.5047         1.591       0.5255        1.3455        4.395e-05  18.855
2025-06-01 15:04:16 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      17     ▲ 0.5268      ▼ 1.5366       0.5216        1.3444        4.3208e-05  19.0913
2025-06-01 15:04:35 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      18       0.5263      ▼ 1.5130       0.5216        1.3765        4.2431e-05  18.7531
2025-06-01 15:04:54 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      19     ▲ 0.5485      ▼ 1.4990       0.5176        1.3623        4.1619e-05  18.9704
2025-06-01 15:05:13 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      20     ▲ 0.5524        1.5083       0.5255      ▼ 1.3275        4.0776e-05  18.8343
2025-06-01 15:05:32 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      21     ▲ 0.5568        1.5009     ▲ 0.5412      ▼ 1.3026        3.9901e-05  18.9347
2025-06-01 15:05:51 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      22     ▲ 0.5809      ▼ 1.4637       0.5373        1.3357        3.8997e-05  18.9251
2025-06-01 15:06:09 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      23       0.5514        1.4835       0.5059        1.3355        3.8066e-05  18.873
2025-06-01 15:06:28 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      24     ▲ 0.6050      ▼ 1.3760     ▲ 0.5451        1.3066        3.711e-05  18.9461
2025-06-01 15:06:47 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      25       0.5721        1.4227       0.5176        1.3045        3.613e-05  18.9269
2025-06-01 15:07:06 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      26       0.5991        1.4438       0.5412        1.3308        3.5129e-05  18.9341
2025-06-01 15:07:25 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      27       0.5873        1.4029     ▲ 0.5686      ▼ 1.2920        3.4109e-05  18.8865
2025-06-01 15:07:44 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      28       0.5868        1.4044       0.5412        1.3194        3.3071e-05  19.0166
2025-06-01 15:08:03 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      29       0.5962        1.4067       0.5176        1.3176        3.2018e-05  18.8776
2025-06-01 15:08:22 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      30       0.6001      ▼ 1.3579        0.498        1.3063        3.0952e-05  18.9269
2025-06-01 15:08:41 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      31       0.5932        1.4126       0.5451        1.3022        2.9875e-05  18.9452
2025-06-01 15:09:00 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      32     ▲ 0.6139        1.3597       0.5216        1.3034        2.8789e-05  18.9445
2025-06-01 15:09:19 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      33       0.5873        1.3852       0.5294          1.33        2.7696e-05  18.9251
2025-06-01 15:09:38 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      34       0.6016        1.3732       0.5098        1.3227        2.6599e-05  18.8441
2025-06-01 15:09:57 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      35     ▲ 0.6468      ▼ 1.3053       0.5373        1.2967        2.55e-05  18.969
2025-06-01 15:10:15 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      36       0.6085        1.3291        0.502        1.3214        2.4401e-05  18.8114
2025-06-01 15:10:34 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      37       0.6217      ▼ 1.2733       0.5137        1.3196        2.3304e-05  18.8505
2025-06-01 15:10:53 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      38       0.6316        1.3204       0.5098        1.3449        2.2211e-05  18.9202
2025-06-01 15:11:12 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      39       0.6306        1.2749       0.5137         1.329        2.1125e-05  18.9179
2025-06-01 15:11:31 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      40       0.6311      ▼ 1.2562       0.5373          1.34        2.0048e-05  18.9835
2025-06-01 15:11:50 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      41     ▲ 0.6478        1.2751       0.5255        1.3398        1.8982e-05  18.9257
2025-06-01 15:12:09 | INFO     | [pipeline  :cv_model_evalua...:1313] | ℹ️ Using best model from epoch 42
2025-06-01 15:12:09 | INFO     | [pipeline  :cv_model_evalua...:1316] | ℹ️ Evaluating model on outer test set for fold 1...
2025-06-01 15:12:09 | DEBUG    | [adapter   :get_iterator      : 275] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=16, shuffle=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-06-01 15:12:10 | DEBUG    | [adapter   :get_iterator      : 275] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=16, shuffle=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-06-01 15:12:11 | DEBUG    | [pipeline  :_compute_metrics  : 443] | 🐞 Computed Metrics: Acc=0.5529, Macro F1=0.5416
2025-06-01 15:12:11 | INFO     | [pipeline  :cv_model_evalua...:1336] | ℹ️ Fold 1 Test Scores: Acc=0.5529, F1=0.5416
2025-06-01 15:12:11 | INFO     | [pipeline  :cv_model_evalua...:1262] | ℹ️ --- Starting CV Evaluation Fold 2/10 ---
2025-06-01 15:12:11 | DEBUG    | [pipeline  :cv_model_evalua...:1269] | 🐞 Outer split (full set): 2288 train / 255 test samples.
2025-06-01 15:12:11 | DEBUG    | [pipeline  :cv_model_evalua...:1289] | 🐞 Fold 2: Internal split: ~2034 train / ~254 valid.
2025-06-01 15:12:11 | INFO     | [pipeline  :cv_model_evalua...:1299] | ℹ️ Fitting model for fold 2...
2025-06-01 15:12:11 | DEBUG    | [pretrai...:__init__          :  38] | 🐞 Initializing PretrainedViT:
2025-06-01 15:12:11 | DEBUG    | [pretrai...:__init__          :  39] | 🐞   Model Variant: vit_b_16, Pretrained: True
2025-06-01 15:12:11 | DEBUG    | [pretrai...:__init__          :  40] | 🐞   Is Hybrid Input: False
2025-06-01 15:12:11 | DEBUG    | [pretrai...:__init__          :  43] | 🐞   Unfreeze Strategy (Encoder Blocks): encoder_tail
2025-06-01 15:12:11 | DEBUG    | [pretrai...:__init__          :  45] | 🐞   Num Transformer Blocks to Unfreeze: 1
