Timestamp           | Level    | Location                             | Message
--------------------+----------+--------------------------------------+---------------------------------------------------
2025-05-30 23:03:40 | INFO     | [logger_...:setup_logger      : 153] | ℹ️ Logger 'ImgClassPipe' initialized. Log file: C:\Users\Stefan\Documents\GitHub\UBB-Y3-AI-Research\model_src\experiments\CCSN\pvit\20250530_230340_seed42\experiment_run_20250530_230340_seed42.log
2025-05-30 23:03:40 | INFO     | [executor  :__init__          : 100] | ℹ️ --- Starting Experiment Run (ID: 20250530_230340_seed42) ---
2025-05-30 23:03:40 | INFO     | [executor  :__init__          : 101] | ℹ️ Executor initialized for model 'pvit' on dataset 'CCSN'
2025-05-30 23:03:40 | INFO     | [executor  :__init__          : 104] | ℹ️ Local artifact storage base: C:\Users\Stefan\Documents\GitHub\UBB-Y3-AI-Research\model_src
2025-05-30 23:03:40 | INFO     | [executor  :__init__          : 108] | ℹ️ Base key/prefix for this run's artifacts: experiments/CCSN/pvit/20250530_230340_seed42
2025-05-30 23:03:40 | INFO     | [executor  :__init__          : 110] | ℹ️ Local log file for this run (might be temporary): C:\Users\Stefan\Documents\GitHub\UBB-Y3-AI-Research\model_src\experiments\CCSN\pvit\20250530_230340_seed42\experiment_run_20250530_230340_seed42.log
2025-05-30 23:03:40 | INFO     | [pipeline  :__init__          : 173] | ℹ️ Initializing Classification Pipeline:
2025-05-30 23:03:40 | INFO     | [pipeline  :__init__          : 174] | ℹ️   Dataset Path: C:\Users\Stefan\Documents\GitHub\UBB-Y3-AI-Research\model_src\data\CCSN
2025-05-30 23:03:40 | INFO     | [pipeline  :__init__          : 175] | ℹ️   Model Type: pvit
2025-05-30 23:03:40 | INFO     | [pipeline  :__init__          : 178] | ℹ️   Artifact base key prefix for this run: experiments/CCSN/pvit/20250530_230340_seed42 (using LocalFileSystemRepository)
2025-05-30 23:03:40 | INFO     | [pipeline  :__init__          : 182] | ℹ️   Default Augmentation Strategy: AugmentationStrategy.CCSN_MODERATE
2025-05-30 23:03:40 | INFO     | [pipeline  :__init__          : 183] | ℹ️   Default Show First Batch Aug: True
2025-05-30 23:03:40 | INFO     | [dataset...:__init__          : 268] | ℹ️ Using augmentation strategy: AugmentationStrategy.CCSN_MODERATE
2025-05-30 23:03:40 | INFO     | [dataset...:__init__          : 293] | ℹ️ Detected dataset structure: flat
2025-05-30 23:03:40 | INFO     | [dataset...:_load_paths_and...: 368] | ℹ️ Scanning FLAT dataset from C:\Users\Stefan\Documents\GitHub\UBB-Y3-AI-Research\model_src\data\CCSN...
2025-05-30 23:03:40 | INFO     | [dataset...:__init__          : 313] | ℹ️ Found 11 classes: Ac, As, Cb, Cc, Ci, Cs, Ct, Cu, Ns, Sc, St
2025-05-30 23:03:40 | INFO     | [dataset...:__init__          : 316] | ℹ️ Dataset sizes: 2288 train+val, 255 test. Total: 2543
2025-05-30 23:03:40 | INFO     | [pipeline  :__init__          : 192] | ℹ️   Artifact base key prefix for this run: experiments/CCSN/pvit/20250530_230340_seed42 (using LocalFileSystemRepository)
2025-05-30 23:03:40 | INFO     | [pipeline  :__init__          : 223] | ℹ️   Using Optimizer: AdamW
2025-05-30 23:03:40 | DEBUG    | [callbacks :get_default_cal...: 196] | 🐞 Default LRScheduler callback instance created with policy: ReduceLROnPlateau, kwargs: {'patience': 2, 'mode': 'min', 'factor': 0.1, 'min_lr': 1e-06, 'verbose': False}, monitor: valid_loss
2025-05-30 23:03:40 | INFO     | [pipeline  :__init__          : 266] | ℹ️   Model Adapter: Initialized with PretrainedViT
2025-05-30 23:03:40 | DEBUG    | [executor  :_validate_methods : 152] | 🐞 Basic method validation successful.
2025-05-30 23:03:40 | INFO     | [executor  :__init__          : 136] | ℹ️ Executor configured to run methods: single_train, single_eval
2025-05-30 23:03:40 | INFO     | [executor  :run               : 162] | ℹ️ Starting execution of pipeline methods...
2025-05-30 23:03:40 | INFO     | [executor  :run               : 166] | ℹ️ --- Running Method 1/2: single_train (single_train_0) ---
2025-05-30 23:03:40 | DEBUG    | [executor  :run               : 191] | 🐞 Running with effective parameters: {'params': {'max_epochs': 70, 'lr': 5e-05, 'batch_size': 16, 'optimizer': 'AdamW', 'optimizer__weight_decay': 0.2, 'callbacks__default_lr_scheduler__policy': 'CosineAnnealingLR', 'callbacks__default_lr_scheduler__T_max': 70, 'callbacks__default_lr_scheduler__eta_min': 1e-06, 'callbacks__default_early_stopping__patience': 15, 'cutmix_alpha': 1.0, 'cutmix_probability': 0.0, 'gradient_clip_value': 5.0, 'module__vit_model_variant': 'vit_b_16', 'module__pretrained': True, 'module__unfreeze_strategy': 'encoder_tail', 'module__num_transformer_blocks_to_unfreeze': 1, 'module__unfreeze_cls_token': True, 'module__unfreeze_pos_embedding': True, 'module__unfreeze_patch_embedding': False, 'module__unfreeze_encoder_layernorm': True, 'module__custom_head_hidden_dims': None, 'module__head_dropout_rate': 0.5}, 'save_model': False, 'val_split_ratio': 0.11111111111111112, 'results_detail_level': 2}
2025-05-30 23:03:40 | INFO     | [pipeline  :single_train      :1502] | ℹ️ Starting single training run...
2025-05-30 23:03:40 | INFO     | [pipeline  :single_train      :1555] | ℹ️ Using split: 2033 train / 255 validation samples.
2025-05-30 23:03:40 | INFO     | [pipeline  :single_train      :1562] | ℹ️ Applying custom parameters for this single_train run: {'max_epochs': 70, 'lr': 5e-05, 'batch_size': 16, 'optimizer': 'AdamW', 'optimizer__weight_decay': 0.2, 'callbacks__default_lr_scheduler__policy': 'CosineAnnealingLR', 'callbacks__default_lr_scheduler__T_max': 70, 'callbacks__default_lr_scheduler__eta_min': 1e-06, 'callbacks__default_early_stopping__patience': 15, 'cutmix_alpha': 1.0, 'cutmix_probability': 0.0, 'gradient_clip_value': 5.0, 'module__vit_model_variant': 'vit_b_16', 'module__pretrained': True, 'module__unfreeze_strategy': 'encoder_tail', 'module__num_transformer_blocks_to_unfreeze': 1, 'module__unfreeze_cls_token': True, 'module__unfreeze_pos_embedding': True, 'module__unfreeze_patch_embedding': False, 'module__unfreeze_encoder_layernorm': True, 'module__custom_head_hidden_dims': None, 'module__head_dropout_rate': 0.5}
2025-05-30 23:03:40 | DEBUG    | [param_g...:parse_fixed_hyp...: 151] | 🐞 Created LRScheduler instance: policy=CosineAnnealingLR, direct_args={}, constructor_kwargs={'T_max': 70, 'eta_min': 1e-06}
2025-05-30 23:03:40 | INFO     | [pipeline  :single_train      :1624] | ℹ️ Fitting model (run_id: single_train_230340)...
2025-05-30 23:03:40 | DEBUG    | [pretrai...:__init__          :  38] | 🐞 Initializing PretrainedViT:
2025-05-30 23:03:40 | DEBUG    | [pretrai...:__init__          :  39] | 🐞   Model Variant: vit_b_16, Pretrained: True
2025-05-30 23:03:40 | DEBUG    | [pretrai...:__init__          :  40] | 🐞   Is Hybrid Input: False
2025-05-30 23:03:40 | DEBUG    | [pretrai...:__init__          :  43] | 🐞   Unfreeze Strategy (Encoder Blocks): encoder_tail
2025-05-30 23:03:40 | DEBUG    | [pretrai...:__init__          :  45] | 🐞   Num Transformer Blocks to Unfreeze: 1
2025-05-30 23:03:40 | DEBUG    | [pretrai...:__init__          :  46] | 🐞   Unfreeze CLS: True, PosEmb: True, PatchEmb: False, EncoderLN: True
2025-05-30 23:03:40 | DEBUG    | [pretrai...:__init__          :  48] | 🐞   Custom Head Hidden Dims: None, Head Dropout: 0.5
2025-05-30 23:03:41 | DEBUG    | [pretrai...:__init__          :  69] | 🐞 Loaded vit_b_16 from torchvision.
2025-05-30 23:03:41 | DEBUG    | [pretrai...:__init__          : 313] | 🐞 Created simple linear head (dropout: 0.5), in_feat=768.
2025-05-30 23:03:41 | INFO     | [pretrai...:__init__          : 323] | ℹ️ PretrainedViT (standard) - Trainable: CLS Token, Positional Embeddings, 1 Encoder Blocks, Encoder LayerNorm, Classification Head.
2025-05-30 23:03:41 | INFO     | [pretrai...:__init__          : 348] | ℹ️ PretrainedViT (standard): Trainable params: 7.25M / Total params: 85.81M (8.45%)
2025-05-30 23:03:41 | DEBUG    | [adapter   :get_split_datasets: 164] | 🐞 Split created: 2033 train, 255 validation.
2025-05-30 23:03:41 | DEBUG    | [adapter   :get_iterator      : 275] | 🐞 Creating DataLoader for training: dataset_len=2033, batch_size=16, shuffle=True, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-05-30 23:03:41 | DEBUG    | [adapter   :get_iterator      : 275] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=16, shuffle=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-05-30 23:04:55 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️   epoch    train_acc    train_loss    valid_acc    valid_loss   cp           lr      dur
2025-05-30 23:04:55 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️ -------  -----------  ------------  -----------  ------------  ----  ----------  -------
2025-05-30 23:04:55 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️       1     ▲ 0.2317      ▼ 2.2205     ▲ 0.3804      ▼ 1.8483        4.9975e-05  74.0097
2025-05-30 23:06:07 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️       2     ▲ 0.3822      ▼ 1.7984     ▲ 0.4902      ▼ 1.5730        4.9901e-05  71.8643
