Timestamp           | Level    | Location                             | Message
--------------------+----------+--------------------------------------+---------------------------------------------------
2025-05-27 21:16:32 | INFO     | [logger_...:setup_logger      : 153] | ℹ️ Logger 'ImgClassPipe' initialized. Log file: C:\Users\Stefan\Documents\GitHub\UBB-Y3-AI-Research\model_src\experiments\CCSN\pvit\20250527_211632_seed42\experiment_run_20250527_211632_seed42.log
2025-05-27 21:16:32 | INFO     | [executor  :__init__          : 100] | ℹ️ --- Starting Experiment Run (ID: 20250527_211632_seed42) ---
2025-05-27 21:16:32 | INFO     | [executor  :__init__          : 101] | ℹ️ Executor initialized for model 'pvit' on dataset 'CCSN'
2025-05-27 21:16:32 | INFO     | [executor  :__init__          : 104] | ℹ️ Local artifact storage base: C:\Users\Stefan\Documents\GitHub\UBB-Y3-AI-Research\model_src
2025-05-27 21:16:32 | INFO     | [executor  :__init__          : 108] | ℹ️ Base key/prefix for this run's artifacts: experiments/CCSN/pvit/20250527_211632_seed42
2025-05-27 21:16:32 | INFO     | [executor  :__init__          : 110] | ℹ️ Local log file for this run (might be temporary): C:\Users\Stefan\Documents\GitHub\UBB-Y3-AI-Research\model_src\experiments\CCSN\pvit\20250527_211632_seed42\experiment_run_20250527_211632_seed42.log
2025-05-27 21:16:32 | INFO     | [pipeline  :__init__          : 173] | ℹ️ Initializing Classification Pipeline:
2025-05-27 21:16:32 | INFO     | [pipeline  :__init__          : 174] | ℹ️   Dataset Path: C:\Users\Stefan\Documents\GitHub\UBB-Y3-AI-Research\model_src\data\CCSN
2025-05-27 21:16:32 | INFO     | [pipeline  :__init__          : 175] | ℹ️   Model Type: pvit
2025-05-27 21:16:32 | INFO     | [pipeline  :__init__          : 178] | ℹ️   Artifact base key prefix for this run: experiments/CCSN/pvit/20250527_211632_seed42 (using LocalFileSystemRepository)
2025-05-27 21:16:32 | INFO     | [pipeline  :__init__          : 182] | ℹ️   Default Augmentation Strategy: AugmentationStrategy.GROUND_AWARE_NO_ROTATION
2025-05-27 21:16:32 | INFO     | [pipeline  :__init__          : 183] | ℹ️   Default Show First Batch Aug: True
2025-05-27 21:16:32 | INFO     | [dataset...:__init__          : 262] | ℹ️ Using augmentation strategy: AugmentationStrategy.GROUND_AWARE_NO_ROTATION
2025-05-27 21:16:32 | INFO     | [dataset...:__init__          : 283] | ℹ️ Detected dataset structure: flat
2025-05-27 21:16:32 | INFO     | [dataset...:_load_paths_and...: 358] | ℹ️ Scanning FLAT dataset from C:\Users\Stefan\Documents\GitHub\UBB-Y3-AI-Research\model_src\data\CCSN...
2025-05-27 21:16:32 | INFO     | [dataset...:__init__          : 303] | ℹ️ Found 11 classes: Ac, As, Cb, Cc, Ci, Cs, Ct, Cu, Ns, Sc, St
2025-05-27 21:16:32 | INFO     | [dataset...:__init__          : 306] | ℹ️ Dataset sizes: 2034 train+val, 509 test. Total: 2543
2025-05-27 21:16:32 | INFO     | [pipeline  :__init__          : 192] | ℹ️   Artifact base key prefix for this run: experiments/CCSN/pvit/20250527_211632_seed42 (using LocalFileSystemRepository)
2025-05-27 21:16:32 | INFO     | [pipeline  :__init__          : 223] | ℹ️   Using Optimizer: AdamW
2025-05-27 21:16:32 | DEBUG    | [callbacks :get_default_cal...: 198] | 🐞 Default LRScheduler callback instance created with policy: ReduceLROnPlateau, kwargs: {'patience': 2, 'mode': 'min', 'factor': 0.1, 'min_lr': 1e-06, 'verbose': False}, monitor: valid_loss
2025-05-27 21:16:32 | INFO     | [pipeline  :__init__          : 266] | ℹ️   Model Adapter: Initialized with PretrainedViT
2025-05-27 21:16:32 | DEBUG    | [executor  :_validate_methods : 152] | 🐞 Basic method validation successful.
2025-05-27 21:16:32 | INFO     | [executor  :__init__          : 136] | ℹ️ Executor configured to run methods: single_train, single_eval
2025-05-27 21:16:32 | INFO     | [executor  :run               : 162] | ℹ️ Starting execution of pipeline methods...
2025-05-27 21:16:32 | INFO     | [executor  :run               : 166] | ℹ️ --- Running Method 1/2: single_train (single_train_0) ---
2025-05-27 21:16:32 | DEBUG    | [executor  :run               : 191] | 🐞 Running with effective parameters: {'params': {'max_epochs': 70, 'lr': 2e-06, 'batch_size': 16, 'optimizer': 'AdamW', 'optimizer__weight_decay': 0.05, 'callbacks__default_lr_scheduler__policy': 'CosineAnnealingWarmRestarts', 'callbacks__default_lr_scheduler__T_0': 15, 'callbacks__default_lr_scheduler__T_mult': 1, 'callbacks__default_lr_scheduler__eta_min': 1e-07, 'callbacks__default_early_stopping__patience': 20, 'module__vit_model_variant': 'vit_b_16', 'module__pretrained': True, 'module__unfreeze_strategy': 'encoder_tail', 'module__num_transformer_blocks_to_unfreeze': 2, 'module__unfreeze_cls_token': True, 'module__unfreeze_pos_embedding': True, 'module__unfreeze_patch_embedding': False, 'module__unfreeze_encoder_layernorm': True, 'module__custom_head_hidden_dims': None, 'module__head_dropout_rate': 0.55}, 'save_model': False, 'val_split_ratio': 0.2, 'results_detail_level': 2}
2025-05-27 21:16:32 | INFO     | [pipeline  :single_train      :1502] | ℹ️ Starting single training run...
2025-05-27 21:16:32 | INFO     | [pipeline  :single_train      :1555] | ℹ️ Using split: 1627 train / 407 validation samples.
2025-05-27 21:16:32 | INFO     | [pipeline  :single_train      :1562] | ℹ️ Applying custom parameters for this single_train run: {'max_epochs': 70, 'lr': 2e-06, 'batch_size': 16, 'optimizer': 'AdamW', 'optimizer__weight_decay': 0.05, 'callbacks__default_lr_scheduler__policy': 'CosineAnnealingWarmRestarts', 'callbacks__default_lr_scheduler__T_0': 15, 'callbacks__default_lr_scheduler__T_mult': 1, 'callbacks__default_lr_scheduler__eta_min': 1e-07, 'callbacks__default_early_stopping__patience': 20, 'module__vit_model_variant': 'vit_b_16', 'module__pretrained': True, 'module__unfreeze_strategy': 'encoder_tail', 'module__num_transformer_blocks_to_unfreeze': 2, 'module__unfreeze_cls_token': True, 'module__unfreeze_pos_embedding': True, 'module__unfreeze_patch_embedding': False, 'module__unfreeze_encoder_layernorm': True, 'module__custom_head_hidden_dims': None, 'module__head_dropout_rate': 0.55}
2025-05-27 21:16:32 | DEBUG    | [param_g...:parse_fixed_hyp...: 151] | 🐞 Created LRScheduler instance: policy=CosineAnnealingWarmRestarts, direct_args={}, constructor_kwargs={'T_0': 15, 'T_mult': 1, 'eta_min': 1e-07}
2025-05-27 21:16:32 | INFO     | [pipeline  :single_train      :1624] | ℹ️ Fitting model (run_id: single_train_211632)...
2025-05-27 21:16:32 | DEBUG    | [pretrai...:__init__          :  60] | 🐞 Initializing FlexibleViT:
2025-05-27 21:16:32 | DEBUG    | [pretrai...:__init__          :  61] | 🐞   Model Variant: vit_b_16, Pretrained: True
2025-05-27 21:16:32 | DEBUG    | [pretrai...:__init__          :  62] | 🐞   Unfreeze Strategy (Encoder Blocks): encoder_tail
2025-05-27 21:16:32 | DEBUG    | [pretrai...:__init__          :  64] | 🐞   Num Transformer Blocks to Unfreeze: 2
2025-05-27 21:16:32 | DEBUG    | [pretrai...:__init__          :  65] | 🐞   Unfreeze CLS: True, PosEmb: True, PatchEmb: False, EncoderLN: True
2025-05-27 21:16:32 | DEBUG    | [pretrai...:__init__          :  66] | 🐞   Custom Head Hidden Dims: None, Head Dropout: 0.55
2025-05-27 21:16:33 | DEBUG    | [pretrai...:__init__          :  80] | 🐞 Loaded vit_b_16 from torchvision.
2025-05-27 21:16:33 | DEBUG    | [pretrai...:__init__          : 185] | 🐞 Created simple linear head (dropout: 0.55), in_feat=768.
2025-05-27 21:16:33 | INFO     | [pretrai...:__init__          : 194] | ℹ️ FlexibleViT - Trainable components: CLS Token, Positional Embeddings, 2 Encoder Blocks, Encoder LayerNorm, Classification Head.
2025-05-27 21:16:33 | INFO     | [pretrai...:__init__          : 201] | ℹ️ FlexibleViT: Trainable params: 14.34M / Total params: 85.81M (16.71%)
2025-05-27 21:16:33 | DEBUG    | [adapter   :get_split_datasets: 131] | 🐞 Split created: 1627 train, 407 validation.
2025-05-27 21:16:33 | DEBUG    | [adapter   :get_iterator      : 304] | 🐞 Creating DataLoader: dataset_len=1627, batch_size=16, shuffle=True, collate_fn=Custom (PathImageDataset style), loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-05-27 21:16:33 | DEBUG    | [adapter   :get_iterator      : 319] | 🐞 Wrapping DataLoader with _BatchPlottingIterator for training.
2025-05-27 21:16:33 | DEBUG    | [adapter   :get_iterator      : 304] | 🐞 Creating DataLoader: dataset_len=407, batch_size=16, shuffle=False, collate_fn=Custom (PathImageDataset style), loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-05-27 21:16:33 | DEBUG    | [adapter   :get_iterator      : 319] | 🐞 Wrapping DataLoader with _BatchPlottingIterator for validation/evaluation.
2025-05-27 21:17:35 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️   epoch    train_acc    train_loss    valid_acc    valid_loss   cp           lr      dur
2025-05-27 21:17:35 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️ -------  -----------  ------------  -----------  ------------  ----  ----------  -------
2025-05-27 21:17:35 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       1     ▲ 0.1106      ▼ 2.4938     ▲ 0.1597      ▼ 2.3621        1.9792e-06  61.8302
2025-05-27 21:18:35 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       2     ▲ 0.1407      ▼ 2.3967     ▲ 0.1892      ▼ 2.3189        1.9179e-06  59.407
2025-05-27 21:19:33 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       3     ▲ 0.1537      ▼ 2.3630     ▲ 0.2211      ▼ 2.2868        1.8186e-06  58.3556
2025-05-27 21:20:32 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       4     ▲ 0.1678      ▼ 2.3306     ▲ 0.2531      ▼ 2.2591        1.6857e-06  58.4162
2025-05-27 21:21:30 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       5     ▲ 0.1862      ▼ 2.3022     ▲ 0.2654      ▼ 2.2329        1.525e-06  58.0747
2025-05-27 21:22:28 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       6     ▲ 0.2041      ▼ 2.2656     ▲ 0.2703      ▼ 2.2077        1.3436e-06  58.4068
2025-05-27 21:23:27 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       7     ▲ 0.2262      ▼ 2.2389     ▲ 0.2924      ▼ 2.1827        1.1493e-06  58.8299
2025-05-27 21:24:25 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       8     ▲ 0.2428      ▼ 2.2172     ▲ 0.2998      ▼ 2.1601        9.507e-07  58.1444
2025-05-27 21:25:25 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       9     ▲ 0.2526      ▼ 2.1872     ▲ 0.3120      ▼ 2.1396        7.5643e-07  59.6727
2025-05-27 21:26:25 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      10     ▲ 0.2680      ▼ 2.1705     ▲ 0.3120      ▼ 2.1231        5.75e-07  59.6881
2025-05-27 21:27:25 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      11     ▲ 0.2870      ▼ 2.1438     ▲ 0.3194      ▼ 2.1101        4.1433e-07  60.1836
2025-05-27 21:28:26 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      12       0.2643      ▼ 2.1417     ▲ 0.3219      ▼ 2.1003        2.8143e-07  60.9799
2025-05-27 21:29:25 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      13       0.2741      ▼ 2.1348     ▲ 0.3268      ▼ 2.0940        1.8213e-07  59.5618
2025-05-27 21:30:25 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      14       0.2858      ▼ 2.1286     ▲ 0.3292      ▼ 2.0898        1.2076e-07  59.8563
2025-05-27 21:31:24 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      15       0.2858      ▼ 2.1250     ▲ 0.3292      ▼ 2.0872        2e-06  58.2324
2025-05-27 21:32:21 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      16     ▲ 0.2883      ▼ 2.1143     ▲ 0.3415      ▼ 2.0444        1.9792e-06  57.6454
2025-05-27 21:33:19 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      17     ▲ 0.3092      ▼ 2.0536     ▲ 0.3563      ▼ 2.0025        1.9179e-06  57.9016
2025-05-27 21:34:17 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      18     ▲ 0.3331      ▼ 2.0020     ▲ 0.3784      ▼ 1.9622        1.8186e-06  57.9303
2025-05-27 21:35:15 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      19     ▲ 0.3583      ▼ 1.9502     ▲ 0.3857      ▼ 1.9286        1.6857e-06  58.0269
2025-05-27 21:36:13 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      20        0.354      ▼ 1.9317     ▲ 0.3857      ▼ 1.9021        1.525e-06  58.29
2025-05-27 21:37:11 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      21       0.3577      ▼ 1.8990     ▲ 0.3857      ▼ 1.8790        1.3436e-06  57.7004
2025-05-27 21:38:09 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      22     ▲ 0.3841      ▼ 1.8629     ▲ 0.3956      ▼ 1.8595        1.1493e-06  58.1955
