Timestamp           | Level    | Location                             | Message
--------------------+----------+--------------------------------------+---------------------------------------------------
2025-05-31 22:02:25 | INFO     | [logger_...:setup_logger      : 153] | ℹ️ Logger 'ImgClassPipe' initialized. Log file: C:\Users\Stefan Alexandrescu\Documents\GitHub\UBB-Y3-AI-Research\model_src\experiments\CCSN\pvit\20250531_220225_seed42\experiment_run_20250531_220225_seed42.log
2025-05-31 22:02:25 | INFO     | [executor  :__init__          : 100] | ℹ️ --- Starting Experiment Run (ID: 20250531_220225_seed42) ---
2025-05-31 22:02:25 | INFO     | [executor  :__init__          : 101] | ℹ️ Executor initialized for model 'pvit' on dataset 'CCSN'
2025-05-31 22:02:25 | INFO     | [executor  :__init__          : 104] | ℹ️ Local artifact storage base: C:\Users\Stefan Alexandrescu\Documents\GitHub\UBB-Y3-AI-Research\model_src
2025-05-31 22:02:25 | INFO     | [executor  :__init__          : 108] | ℹ️ Base key/prefix for this run's artifacts: experiments/CCSN/pvit/20250531_220225_seed42
2025-05-31 22:02:25 | INFO     | [executor  :__init__          : 110] | ℹ️ Local log file for this run (might be temporary): C:\Users\Stefan Alexandrescu\Documents\GitHub\UBB-Y3-AI-Research\model_src\experiments\CCSN\pvit\20250531_220225_seed42\experiment_run_20250531_220225_seed42.log
2025-05-31 22:02:25 | INFO     | [pipeline  :__init__          : 173] | ℹ️ Initializing Classification Pipeline:
2025-05-31 22:02:25 | INFO     | [pipeline  :__init__          : 174] | ℹ️   Dataset Path: C:\Users\Stefan Alexandrescu\Documents\GitHub\UBB-Y3-AI-Research\model_src\data\CCSN
2025-05-31 22:02:25 | INFO     | [pipeline  :__init__          : 175] | ℹ️   Model Type: pvit
2025-05-31 22:02:25 | INFO     | [pipeline  :__init__          : 178] | ℹ️   Artifact base key prefix for this run: experiments/CCSN/pvit/20250531_220225_seed42 (using LocalFileSystemRepository)
2025-05-31 22:02:25 | INFO     | [pipeline  :__init__          : 182] | ℹ️   Default Augmentation Strategy: AugmentationStrategy.CCSN_MODERATE
2025-05-31 22:02:25 | INFO     | [pipeline  :__init__          : 183] | ℹ️   Default Show First Batch Aug: True
2025-05-31 22:02:25 | INFO     | [dataset...:__init__          : 268] | ℹ️ Using augmentation strategy: AugmentationStrategy.CCSN_MODERATE
2025-05-31 22:02:25 | INFO     | [dataset...:__init__          : 293] | ℹ️ Detected dataset structure: flat
2025-05-31 22:02:25 | INFO     | [dataset...:_load_paths_and...: 368] | ℹ️ Scanning FLAT dataset from C:\Users\Stefan Alexandrescu\Documents\GitHub\UBB-Y3-AI-Research\model_src\data\CCSN...
2025-05-31 22:02:25 | INFO     | [dataset...:__init__          : 313] | ℹ️ Found 11 classes: Ac, As, Cb, Cc, Ci, Cs, Ct, Cu, Ns, Sc, St
2025-05-31 22:02:25 | INFO     | [dataset...:__init__          : 316] | ℹ️ Dataset sizes: 2288 train+val, 255 test. Total: 2543
2025-05-31 22:02:25 | INFO     | [pipeline  :__init__          : 192] | ℹ️   Artifact base key prefix for this run: experiments/CCSN/pvit/20250531_220225_seed42 (using LocalFileSystemRepository)
2025-05-31 22:02:25 | INFO     | [pipeline  :__init__          : 223] | ℹ️   Using Optimizer: AdamW
2025-05-31 22:02:25 | DEBUG    | [callbacks :get_default_cal...: 196] | 🐞 Default LRScheduler callback instance created with policy: ReduceLROnPlateau, kwargs: {'patience': 2, 'mode': 'min', 'factor': 0.1, 'min_lr': 1e-06, 'verbose': False}, monitor: valid_loss
2025-05-31 22:02:25 | INFO     | [pipeline  :__init__          : 266] | ℹ️   Model Adapter: Initialized with PretrainedViT
2025-05-31 22:02:25 | DEBUG    | [executor  :_validate_methods : 152] | 🐞 Basic method validation successful.
2025-05-31 22:02:25 | INFO     | [executor  :__init__          : 136] | ℹ️ Executor configured to run methods: cv_model_evaluation
2025-05-31 22:02:25 | INFO     | [executor  :run               : 162] | ℹ️ Starting execution of pipeline methods...
2025-05-31 22:02:25 | INFO     | [executor  :run               : 166] | ℹ️ --- Running Method 1/1: cv_model_evaluation (cv_model_evaluation_0) ---
2025-05-31 22:02:25 | DEBUG    | [executor  :run               : 191] | 🐞 Running with effective parameters: {'params': {'max_epochs': 70, 'lr': 5e-05, 'batch_size': 16, 'optimizer': 'AdamW', 'optimizer__weight_decay': 0.2, 'callbacks__default_lr_scheduler__policy': 'CosineAnnealingLR', 'callbacks__default_lr_scheduler__T_max': 70, 'callbacks__default_lr_scheduler__eta_min': 1e-06, 'callbacks__default_early_stopping__patience': 15, 'module__vit_model_variant': 'vit_b_16', 'module__pretrained': True, 'module__unfreeze_strategy': 'encoder_tail', 'module__num_transformer_blocks_to_unfreeze': 1, 'module__unfreeze_cls_token': True, 'module__unfreeze_pos_embedding': True, 'module__unfreeze_patch_embedding': False, 'module__unfreeze_encoder_layernorm': True, 'module__custom_head_hidden_dims': None, 'module__head_dropout_rate': 0.5}, 'internal_val_split_ratio': 0.11111111111111112, 'cv': 5, 'evaluate_on': 'full', 'results_detail_level': 3}
2025-05-31 22:02:25 | INFO     | [pipeline  :cv_model_evalua...:1157] | ℹ️ Performing 5-fold CV for evaluation with fixed parameters.
2025-05-31 22:02:25 | INFO     | [pipeline  :cv_model_evalua...:1177] | ℹ️ Using full dataset (2543 samples) for CV evaluation.
2025-05-31 22:02:25 | INFO     | [pipeline  :cv_model_evalua...:1203] | ℹ️ Using provided parameters for CV evaluation: {'max_epochs': 70, 'lr': 5e-05, 'batch_size': 16, 'optimizer': 'AdamW', 'optimizer__weight_decay': 0.2, 'callbacks__default_lr_scheduler__policy': 'CosineAnnealingLR', 'callbacks__default_lr_scheduler__T_max': 70, 'callbacks__default_lr_scheduler__eta_min': 1e-06, 'callbacks__default_early_stopping__patience': 15, 'module__vit_model_variant': 'vit_b_16', 'module__pretrained': True, 'module__unfreeze_strategy': 'encoder_tail', 'module__num_transformer_blocks_to_unfreeze': 1, 'module__unfreeze_cls_token': True, 'module__unfreeze_pos_embedding': True, 'module__unfreeze_patch_embedding': False, 'module__unfreeze_encoder_layernorm': True, 'module__custom_head_hidden_dims': None, 'module__head_dropout_rate': 0.5}
2025-05-31 22:02:25 | DEBUG    | [param_g...:parse_fixed_hyp...: 151] | 🐞 Created LRScheduler instance: policy=CosineAnnealingLR, direct_args={}, constructor_kwargs={'T_max': 70, 'eta_min': 1e-06}
2025-05-31 22:02:25 | INFO     | [pipeline  :cv_model_evalua...:1226] | ℹ️ Skorch internal validation split configured: 11.1% of each CV fold's training data.
2025-05-31 22:02:25 | DEBUG    | [pipeline  :cv_model_evalua...:1256] | 🐞 Will compute detailed metrics (detail_level=3, plot_level=2)
2025-05-31 22:02:25 | INFO     | [pipeline  :cv_model_evalua...:1262] | ℹ️ --- Starting CV Evaluation Fold 1/5 ---
2025-05-31 22:02:25 | DEBUG    | [pipeline  :cv_model_evalua...:1269] | 🐞 Outer split (full set): 2034 train / 509 test samples.
2025-05-31 22:02:25 | DEBUG    | [pipeline  :cv_model_evalua...:1289] | 🐞 Fold 1: Internal split: ~1808 train / ~226 valid.
2025-05-31 22:02:25 | INFO     | [pipeline  :cv_model_evalua...:1299] | ℹ️ Fitting model for fold 1...
2025-05-31 22:02:25 | DEBUG    | [pretrai...:__init__          :  38] | 🐞 Initializing PretrainedViT:
2025-05-31 22:02:25 | DEBUG    | [pretrai...:__init__          :  39] | 🐞   Model Variant: vit_b_16, Pretrained: True
2025-05-31 22:02:25 | DEBUG    | [pretrai...:__init__          :  40] | 🐞   Is Hybrid Input: False
2025-05-31 22:02:25 | DEBUG    | [pretrai...:__init__          :  43] | 🐞   Unfreeze Strategy (Encoder Blocks): encoder_tail
2025-05-31 22:02:25 | DEBUG    | [pretrai...:__init__          :  45] | 🐞   Num Transformer Blocks to Unfreeze: 1
2025-05-31 22:02:25 | DEBUG    | [pretrai...:__init__          :  46] | 🐞   Unfreeze CLS: True, PosEmb: True, PatchEmb: False, EncoderLN: True
2025-05-31 22:02:25 | DEBUG    | [pretrai...:__init__          :  48] | 🐞   Custom Head Hidden Dims: None, Head Dropout: 0.5
2025-05-31 22:02:25 | DEBUG    | [pretrai...:__init__          :  69] | 🐞 Loaded vit_b_16 from torchvision.
2025-05-31 22:02:25 | DEBUG    | [pretrai...:__init__          : 313] | 🐞 Created simple linear head (dropout: 0.5), in_feat=768.
2025-05-31 22:02:25 | INFO     | [pretrai...:__init__          : 323] | ℹ️ PretrainedViT (standard) - Trainable: CLS Token, Positional Embeddings, 1 Encoder Blocks, Encoder LayerNorm, Classification Head.
2025-05-31 22:02:25 | INFO     | [pretrai...:__init__          : 348] | ℹ️ PretrainedViT (standard): Trainable params: 7.25M / Total params: 85.81M (8.45%)
2025-05-31 22:02:25 | DEBUG    | [adapter   :get_split_datasets: 164] | 🐞 Split created: 1807 train, 227 validation.
2025-05-31 22:02:25 | DEBUG    | [adapter   :get_iterator      : 275] | 🐞 Creating DataLoader for training: dataset_len=1807, batch_size=16, shuffle=True, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-05-31 22:02:25 | DEBUG    | [adapter   :get_iterator      : 275] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=227, batch_size=16, shuffle=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-05-31 22:03:05 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️   epoch    train_acc    train_loss    valid_acc    valid_loss   cp           lr      dur
2025-05-31 22:03:05 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️ -------  -----------  ------------  -----------  ------------  ----  ----------  -------
2025-05-31 22:03:05 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️       1     ▲ 0.2225      ▼ 2.2371     ▲ 0.3260      ▼ 1.9839        4.9975e-05  39.1673
2025-05-31 22:03:40 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️       2     ▲ 0.3702      ▼ 1.8391     ▲ 0.4229      ▼ 1.7509        4.9901e-05  35.1021
2025-05-31 22:04:15 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️       3     ▲ 0.4400      ▼ 1.6201       0.4185      ▼ 1.6470        4.9778e-05  35.0588
2025-05-31 22:04:50 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️       4     ▲ 0.5019      ▼ 1.4898     ▲ 0.4317      ▼ 1.6015        4.9606e-05  34.7514
2025-05-31 22:05:25 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️       5     ▲ 0.5158      ▼ 1.4027     ▲ 0.4670      ▼ 1.5612        4.9386e-05  34.8817
2025-05-31 22:06:00 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️       6     ▲ 0.5573      ▼ 1.2904     ▲ 0.4846      ▼ 1.5403        4.9117e-05  34.8151
2025-05-31 22:06:34 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️       7     ▲ 0.5833      ▼ 1.2488       0.4449      ▼ 1.5288        4.8801e-05  34.8109
2025-05-31 22:07:09 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️       8     ▲ 0.5988      ▼ 1.1837       0.4626      ▼ 1.5093        4.8438e-05  34.9305
2025-05-31 22:07:44 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️       9     ▲ 0.6204      ▼ 1.1105     ▲ 0.5110          1.53        4.8028e-05  34.7252
2025-05-31 22:08:19 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      10     ▲ 0.6292      ▼ 1.0601       0.4537        1.5247        4.7574e-05  34.8952
2025-05-31 22:08:54 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      11     ▲ 0.6635      ▼ 1.0125       0.4714      ▼ 1.4807        4.7075e-05  34.8143
2025-05-31 22:09:29 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      12     ▲ 0.6846      ▼ 0.9428       0.4802        1.4877        4.6532e-05  34.6828
2025-05-31 22:10:04 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      13     ▲ 0.7039      ▼ 0.9129       0.4405        1.5624        4.5947e-05  34.7744
2025-05-31 22:10:39 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      14     ▲ 0.7144      ▼ 0.8612       0.4449        1.5665        4.5321e-05  34.7561
2025-05-31 22:11:13 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      15     ▲ 0.7250      ▼ 0.8219       0.4714        1.5708        4.4655e-05  34.7328
2025-05-31 22:11:49 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      16     ▲ 0.7443      ▼ 0.7629       0.4626        1.6382        4.395e-05  35.0502
2025-05-31 22:12:23 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      17     ▲ 0.7709      ▼ 0.7219       0.4537         1.584        4.3208e-05  34.6463
2025-05-31 22:12:58 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      18     ▲ 0.7770      ▼ 0.6614       0.4229        1.6627        4.2431e-05  34.9827
2025-05-31 22:13:33 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      19       0.7753      ▼ 0.6566       0.4449        1.6675        4.1619e-05  34.8359
2025-05-31 22:14:08 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      20     ▲ 0.7947      ▼ 0.6287       0.4493        1.6922        4.0776e-05  34.5913
2025-05-31 22:14:43 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      21     ▲ 0.8063      ▼ 0.5896       0.4581        1.6894        3.9901e-05  34.7757
2025-05-31 22:15:18 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      22     ▲ 0.8163      ▼ 0.5436       0.4758        1.7361        3.8997e-05  34.8274
2025-05-31 22:15:53 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      23     ▲ 0.8296      ▼ 0.5323       0.4493        1.7666        3.8066e-05  34.8859
2025-05-31 22:16:27 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      24     ▲ 0.8495      ▼ 0.4890       0.4537        1.7898        3.711e-05  34.7328
